730 w= 11 d= 24811 c= 101625 l= 2147483647 p= 131072 b= 111616 ch= 15794176 tc=  2.7631 tb=  9.0498 s= 0 / 150
731 w= 10 d= 11446 c= 46042 l= 2147483647 p= 49152 b= 37888 ch= 3639296 tc=  1.1952 tb=  2.1383 s= 0 / 150
732 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131072 b= 112640 ch= 15689728 tc=  2.6371 tb=  8.5801 s= 0 / 150
733 w= 11 d= 20522 c= 83643 l= 2147483647 p= 114688 b= 97280 ch= 14240768 tc=  1.9661 tb=  6.4963 s= 0 / 150
734 w= 11 d= 18875 c= 76721 l= 2147483647 p= 98304 b= 84992 ch= 12999680 tc=  1.5983 tb=  5.3662 s= 0 / 150
735 w= 10 d= 15928 c= 64225 l= 2147483647 p= 65536 b= 56320 ch= 5507072 tc=  2.0345 tb=  3.6650 s= 0 / 150
736 w= 11 d= 19125 c= 77850 l= 2147483647 p= 98304 b= 80896 ch= 11483136 tc=  1.5466 tb=  4.9956 s= 0 / 150
737 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2395 tb=  2.2904 s= 0 / 150
738 w= 11 d= 20195 c= 82315 l= 2147483647 p= 98304 b= 82944 ch= 11193344 tc=  1.6043 tb=  5.2980 s= 0 / 150
739 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5306 tb=  4.9673 s= 0 / 150
740 w= 11 d= 18822 c= 76912 l= 2147483647 p= 98304 b= 79872 ch= 11149312 tc=  1.5302 tb=  4.9237 s= 0 / 150
741 w= 11 d= 18418 c= 75126 l= 2147483647 p= 98304 b= 81920 ch= 11441152 tc=  1.5787 tb=  5.2310 s= 0 / 150
742 w= 11 d= 18506 c= 75526 l= 2147483647 p= 98304 b= 82944 ch= 11531264 tc=  1.5902 tb=  5.1596 s= 0 / 150
743 w= 11 d= 19237 c= 78416 l= 2147483647 p= 98304 b= 89088 ch= 11779072 tc=  1.6766 tb=  5.4945 s= 0 / 150
744 w= 11 d= 17818 c= 72756 l= 2147483647 p= 98304 b= 80896 ch= 11191296 tc=  1.4308 tb=  4.5957 s= 0 / 150
745 w= 10 d= 11024 c= 44256 l= 2147483647 p= 49152 b= 43008 ch= 4513792 tc=  1.3270 tb=  2.4700 s= 0 / 150
746 w= 10 d= 10871 c= 43673 l= 2147483647 p= 49152 b= 36864 ch= 3519488 tc=  1.0913 tb=  1.9065 s= 0 / 150
747 w= 10 d= 9779 c= 39304 l= 2147483647 p= 49152 b= 33792 ch= 3407872 tc=  0.9632 tb=  1.7546 s= 0 / 150
748 w= 13 d= 23539 c= 97061 l= 2147483647 p= 131072 b= 114688 ch= 22697984 tc=  2.3515 tb=  8.2436 s= 0 / 150
749 w= 10 d= 9202 c= 37017 l= 2147483647 p= 49152 b= 33792 ch= 3437568 tc=  0.9872 tb=  1.8345 s= 0 / 150
750 w= 13 d= 12831 c= 53414 l= 2147483647 p= 49152 b= 45056 ch= 7214080 tc=  0.6595 tb=  2.0940 s= 0 / 150
751 w= 10 d= 11374 c= 45672 l= 2147483647 p= 49152 b= 37888 ch= 3621888 tc=  1.1470 tb=  2.1022 s= 0 / 150
752 w= 13 d= 8278 c= 34507 l= 2147483647 p= 32768 b= 24576 ch= 3515392 tc=  0.2718 tb=  0.8109 s= 0 / 150
753 w= 10 d= 11427 c= 45942 l= 2147483647 p= 49152 b= 36864 ch= 3597312 tc=  1.1471 tb=  2.1541 s= 0 / 150
754 w= 13 d= 7131 c= 29138 l= 2147483647 p= 32768 b= 27648 ch= 3942400 tc=  0.2758 tb=  0.9312 s= 0 / 150
755 w= 10 d= 13260 c= 53367 l= 2147483647 p= 65536 b= 48128 ch= 4851712 tc=  1.6268 tb=  2.9777 s= 0 / 150
756 w= 12 d= 3939 c= 15606 l= 2147483647 p= 16384 b= 14336 ch= 1285120 tc=  0.0879 tb=  0.2997 s= 0 / 150
757 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2031 tb=  2.2179 s= 0 / 150
758 w= 12 d= 3913 c= 15458 l= 2147483647 p= 16384 b= 13312 ch= 1262592 tc=  0.0959 tb=  0.3277 s= 0 / 150
759 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5227 tb=  4.9117 s= 0 / 150
760 w= 11 d= 2791 c= 11017 l= 2147483647 p= 16384 b= 8192 ch= 550912 tc=  0.0480 tb=  0.1599 s= 0 / 150
761 w= 11 d= 18689 c= 76386 l= 2147483647 p= 81920 b= 75776 ch= 10271744 tc=  1.3788 tb=  4.4999 s= 0 / 150
762 w= 11 d= 20402 c= 83073 l= 2147483647 p= 98304 b= 87040 ch= 13175808 tc=  1.7467 tb=  5.7376 s= 0 / 150
763 w= 11 d= 3497 c= 14219 l= 2147483647 p= 16384 b= 7168 ch= 520192 tc=  0.0480 tb=  0.1358 s= 0 / 150
764 w= 11 d= 17440 c= 71383 l= 2147483647 p= 81920 b= 71680 ch= 9969664 tc=  1.2348 tb=  4.0044 s= 0 / 150
765 w= 11 d= 20041 c= 81835 l= 2147483647 p= 98304 b= 83968 ch= 11656192 tc=  1.6903 tb=  5.4210 s= 0 / 150
766 w= 11 d= 3334 c= 13497 l= 2147483647 p= 16384 b= 7168 ch= 526336 tc=  0.0400 tb=  0.1119 s= 0 / 150
767 w= 11 d= 20797 c= 84833 l= 2147483647 p= 98304 b= 82944 ch= 11224064 tc=  1.6387 tb=  5.2911 s= 0 / 150
768 w= 11 d= 16290 c= 66506 l= 2147483647 p= 81920 b= 73728 ch= 10151936 tc=  1.4028 tb=  4.4001 s= 0 / 150
769 w= 10 d= 1217 c= 4844 l= 2147483647 p= 16384 b= 3072 ch= 185344 tc=  0.0239 tb=  0.0440 s= 0 / 150
770 w= 11 d= 20019 c= 81705 l= 2147483647 p= 98304 b= 82944 ch= 11267072 tc=  1.6663 tb=  5.3069 s= 0 / 150
771 w= 10 d= 2025 c= 7931 l= 2147483647 p= 16384 b= 5120 ch= 350208 tc=  0.0480 tb=  0.0999 s= 0 / 150
772 w= 11 d= 18056 c= 73720 l= 2147483647 p= 81920 b= 76800 ch= 10280960 tc=  1.4267 tb=  4.5955 s= 0 / 150
773 w= 10 d= 3251 c= 12587 l= 2147483647 p= 16384 b= 9216 ch= 557056 tc=  0.0959 tb=  0.1838 s= 0 / 150
774 w= 11 d= 20883 c= 85192 l= 2147483647 p= 114688 b= 100352 ch= 15192064 tc=  2.1512 tb=  7.2336 s= 0 / 150
775 w= 10 d= 3240 c= 12524 l= 2147483647 p= 16384 b= 9216 ch= 521216 tc=  0.0919 tb=  0.1718 s= 0 / 150
776 w= 12 d= 22807 c= 94532 l= 2147483647 p= 131072 b= 115712 ch= 22308864 tc=  2.6387 tb=  9.4817 s= 0 / 150
777 w= 10 d= 3251 c= 12587 l= 2147483647 p= 16384 b= 9216 ch= 573440 tc=  0.1039 tb=  0.1998 s= 0 / 150
778 w= 11 d= 19548 c= 79856 l= 2147483647 p= 98304 b= 86016 ch= 11655168 tc=  1.6225 tb=  5.3827 s= 0 / 150
779 w= 10 d= 3337 c= 13043 l= 2147483647 p= 16384 b= 9216 ch= 687104 tc=  0.1279 tb=  0.2638 s= 0 / 150
780 w= 10 d= 4622 c= 18330 l= 2147483647 p= 16384 b= 12288 ch= 944128 tc=  0.2118 tb=  0.4316 s= 0 / 150
781 w= 11 d= 20222 c= 82460 l= 2147483647 p= 98304 b= 90112 ch= 11814912 tc=  1.6824 tb=  5.4499 s= 0 / 150
782 w= 10 d= 7960 c= 32040 l= 2147483647 p= 32768 b= 22528 ch= 1970176 tc=  0.5596 tb=  1.0869 s= 0 / 150
783 w= 11 d= 23463 c= 95600 l= 2147483647 p= 131072 b= 119808 ch= 16769024 tc=  2.3499 tb=  8.0283 s= 0 / 150
784 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1871 tb=  2.1783 s= 0 / 150
785 w= 11 d= 19691 c= 80271 l= 2147483647 p= 98304 b= 92160 ch= 13201408 tc=  1.8505 tb=  6.2508 s= 0 / 150
786 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2510 tb=  2.2817 s= 0 / 150
787 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5106 tb=  4.8674 s= 0 / 150
788 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1991 tb=  2.1857 s= 0 / 150
789 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4946 tb=  4.8076 s= 0 / 150
790 w= 10 d= 11396 c= 46062 l= 2147483647 p= 49152 b= 34816 ch= 3415040 tc=  0.9992 tb=  1.8465 s= 0 / 150
791 w= 11 d= 18691 c= 76396 l= 2147483647 p= 81920 b= 77824 ch= 10377216 tc=  1.4376 tb=  4.6549 s= 0 / 150
792 w= 10 d= 11151 c= 44968 l= 2147483647 p= 49152 b= 36864 ch= 3549184 tc=  1.0654 tb=  1.9803 s= 0 / 150
793 w= 11 d= 18439 c= 75252 l= 2147483647 p= 98304 b= 78848 ch= 10421248 tc=  1.4627 tb=  4.6995 s= 0 / 150
794 w= 10 d= 11080 c= 44600 l= 2147483647 p= 49152 b= 37888 ch= 3560448 tc=  1.1071 tb=  2.0263 s= 0 / 150
795 w= 11 d= 18439 c= 75252 l= 2147483647 p= 81920 b= 77824 ch= 10401792 tc=  1.4908 tb=  4.8238 s= 0 / 150
796 w= 10 d= 11080 c= 44600 l= 2147483647 p= 49152 b= 36864 ch= 3555328 tc=  1.1151 tb=  2.0958 s= 0 / 150
797 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4788 tb=  4.8553 s= 0 / 150
798 w= 11 d= 17799 c= 72793 l= 2147483647 p= 81920 b= 71680 ch= 9999360 tc=  1.4108 tb=  4.6956 s= 0 / 150
799 w= 11 d= 23641 c= 95994 l= 2147483647 p= 131072 b= 117760 ch= 16899072 tc=  2.5459 tb=  8.8830 s= 0 / 150
800 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5306 tb=  4.9913 s= 0 / 150
801 w= 11 d= 23969 c= 98129 l= 2147483647 p= 114688 b= 102400 ch= 14704640 tc=  2.3200 tb=  7.3118 s= 0 / 150
802 w= 11 d= 21581 c= 87857 l= 2147483647 p= 114688 b= 97280 ch= 14297088 tc=  2.0023 tb=  6.9982 s= 0 / 150
803 w= 10 d= 16439 c= 66184 l= 2147483647 p= 65536 b= 56320 ch= 5514240 tc=  2.0223 tb=  3.6685 s= 0 / 150
804 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2111 tb=  2.2618 s= 0 / 150
805 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1911 tb=  2.1982 s= 0 / 150
806 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1830 tb=  2.1902 s= 0 / 150
807 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1938 tb=  2.1941 s= 0 / 150
808 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2190 tb=  2.2422 s= 0 / 150
809 w= 10 d= 14714 c= 59366 l= 2147483647 p= 65536 b= 53248 ch= 5361664 tc=  1.9983 tb=  3.5053 s= 0 / 150
810 w= 10 d= 11687 c= 47151 l= 2147483647 p= 49152 b= 38912 ch= 3664896 tc=  1.1871 tb=  2.1902 s= 0 / 150
811 w= 10 d= 13770 c= 55505 l= 2147483647 p= 65536 b= 49152 ch= 4953088 tc=  1.7187 tb=  3.1645 s= 0 / 150
812 w= 10 d= 11638 c= 46906 l= 2147483647 p= 49152 b= 36864 ch= 3552256 tc=  1.0950 tb=  1.9384 s= 0 / 150
813 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2182 tb=  2.2407 s= 0 / 150
814 w= 10 d= 11427 c= 45942 l= 2147483647 p= 49152 b= 37888 ch= 3617792 tc=  1.0912 tb=  2.0698 s= 0 / 150
815 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1911 tb=  2.1702 s= 0 / 150
816 w= 10 d= 11374 c= 45672 l= 2147483647 p= 49152 b= 37888 ch= 3621888 tc=  1.1768 tb=  2.1365 s= 0 / 150
817 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1989 tb=  2.1706 s= 0 / 150
818 w= 11 d= 18408 c= 75091 l= 2147483647 p= 81920 b= 74752 ch= 10209280 tc=  1.4933 tb=  4.8833 s= 0 / 150
819 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1991 tb=  2.1862 s= 0 / 150
820 w= 11 d= 24242 c= 100080 l= 2147483647 p= 98304 b= 80896 ch= 10130432 tc=  1.6704 tb=  4.9396 s= 0 / 150
821 w= 11 d= 24317 c= 98608 l= 2147483647 p= 131072 b= 117760 ch= 16910336 tc=  2.7171 tb=  9.1598 s= 0 / 150
822 w= 10 d= 11686 c= 47150 l= 2147483647 p= 49152 b= 38912 ch= 3664896 tc=  1.2088 tb=  2.2181 s= 0 / 150
823 w= 11 d= 12362 c= 51262 l= 2147483647 p= 49152 b= 30720 ch= 3464192 tc=  0.4315 tb=  1.1730 s= 0 / 150
824 w= 11 d= 25679 c= 104751 l= 2147483647 p= 131072 b= 112640 ch= 15557632 tc=  2.8183 tb=  9.3200 s= 0 / 150
825 w= 10 d= 11686 c= 47150 l= 2147483647 p= 49152 b= 38912 ch= 3664896 tc=  1.2103 tb=  2.1821 s= 0 / 150
826 w= 10 d= 6407 c= 25369 l= 2147483647 p= 32768 b= 17408 ch= 1408000 tc=  0.3443 tb=  0.5992 s= 0 / 150
827 w= 10 d= 11139 c= 44946 l= 2147483647 p= 49152 b= 36864 ch= 3600384 tc=  1.1224 tb=  2.0493 s= 0 / 150
828 w= 11 d= 26001 c= 106411 l= 2147483647 p= 131072 b= 112640 ch= 15556608 tc=  2.7569 tb=  8.6440 s= 0 / 150
829 w= 10 d= 4429 c= 17327 l= 2147483647 p= 16384 b= 12288 ch= 788480 tc=  0.1862 tb=  0.3006 s= 0 / 150
830 w= 10 d= 10830 c= 43588 l= 2147483647 p= 49152 b= 37888 ch= 3638272 tc=  1.1470 tb=  2.0863 s= 0 / 150
831 w= 10 d= 4400 c= 17162 l= 2147483647 p= 16384 b= 11264 ch= 692224 tc=  0.1809 tb=  0.3063 s= 0 / 150
832 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131072 b= 113664 ch= 15748096 tc=  2.7654 tb=  9.0224 s= 0 / 150
833 w= 11 d= 18418 c= 75142 l= 2147483647 p= 81920 b= 76800 ch= 10328064 tc=  1.4881 tb=  4.7239 s= 0 / 150
834 w= 10 d= 4402 c= 17174 l= 2147483647 p= 16384 b= 11264 ch= 666624 tc=  0.1462 tb=  0.2662 s= 0 / 150
835 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131072 b= 113664 ch= 15868928 tc=  2.7481 tb=  8.9515 s= 0 / 150
836 w= 11 d= 20815 c= 84697 l= 2147483647 p= 98304 b= 87040 ch= 13178880 tc=  1.7541 tb=  5.9034 s= 0 / 150
837 w= 10 d= 4400 c= 17162 l= 2147483647 p= 16384 b= 11264 ch= 707584 tc=  0.1559 tb=  0.2957 s= 0 / 150
838 w= 11 d= 25144 c= 103103 l= 2147483647 p= 131072 b= 112640 ch= 15884288 tc=  2.6976 tb=  8.8099 s= 0 / 150
839 w= 11 d= 7828 c= 31345 l= 2147483647 p= 32768 b= 25600 ch= 2536448 tc=  0.2878 tb=  0.9430 s= 0 / 150
840 w= 11 d= 18775 c= 76806 l= 2147483647 p= 81920 b= 77824 ch= 11229184 tc=  1.4724 tb=  4.8055 s= 0 / 150
841 w= 11 d= 5838 c= 23985 l= 2147483647 p= 16384 b= 13312 ch= 1281024 tc=  0.1519 tb=  0.4716 s= 0 / 150
842 w= 11 d= 24914 c= 102102 l= 2147483647 p= 131072 b= 111616 ch= 15820800 tc=  2.7698 tb=  8.8885 s= 0 / 150
843 w= 11 d= 18979 c= 77411 l= 2147483647 p= 98304 b= 79872 ch= 11026432 tc=  1.5606 tb=  5.4396 s= 0 / 150
844 w= 11 d= 6144 c= 25549 l= 2147483647 p= 16384 b= 13312 ch= 1329152 tc=  0.1319 tb=  0.3877 s= 0 / 150
845 w= 11 d= 20008 c= 81286 l= 2147483647 p= 114688 b= 95232 ch= 12400640 tc=  1.8440 tb=  6.0998 s= 0 / 150
846 w= 11 d= 5562 c= 22744 l= 2147483647 p= 16384 b= 12288 ch= 1257472 tc=  0.0999 tb=  0.2917 s= 0 / 150
847 w= 11 d= 25679 c= 104751 l= 2147483647 p= 131072 b= 113664 ch= 15571968 tc=  2.4297 tb=  8.0116 s= 0 / 150
848 w= 11 d= 20014 c= 81321 l= 2147483647 p= 114688 b= 96256 ch= 12391424 tc=  1.8961 tb=  6.3594 s= 0 / 150
849 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4985 tb=  5.0128 s= 0 / 150
850 w= 11 d= 4635 c= 18390 l= 2147483647 p= 16384 b= 13312 ch= 1233920 tc=  0.0959 tb=  0.2957 s= 0 / 150
851 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5546 tb=  5.0940 s= 0 / 150
852 w= 11 d= 19795 c= 80868 l= 2147483647 p= 98304 b= 88064 ch= 11938816 tc=  1.7664 tb=  5.9341 s= 0 / 150
853 w= 11 d= 4438 c= 17362 l= 2147483647 p= 16384 b= 12288 ch= 983040 tc=  0.0839 tb=  0.2438 s= 0 / 150
854 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5347 tb=  4.8969 s= 0 / 150
855 w= 11 d= 21918 c= 89477 l= 2147483647 p= 114688 b= 96256 ch= 12447744 tc=  1.9303 tb=  6.2463 s= 0 / 150
856 w= 11 d= 4410 c= 17203 l= 2147483647 p= 16384 b= 12288 ch= 825344 tc=  0.0800 tb=  0.2277 s= 0 / 150
857 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5459 tb=  5.1967 s= 0 / 150
858 w= 11 d= 22154 c= 90579 l= 2147483647 p= 114688 b= 98304 ch= 12912640 tc=  1.9181 tb=  6.6014 s= 0 / 150
859 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.6547 tb=  5.0666 s= 0 / 150
860 w= 11 d= 4413 c= 17222 l= 2147483647 p= 16384 b= 12288 ch= 783360 tc=  0.0872 tb=  0.2527 s= 0 / 150
861 w= 10 d= 14091 c= 56709 l= 2147483647 p= 65536 b= 48128 ch= 4862976 tc=  1.6986 tb=  3.1092 s= 0 / 150
862 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.6215 tb=  5.1765 s= 0 / 150
863 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2700 tb=  2.2878 s= 0 / 150
864 w= 11 d= 4410 c= 17203 l= 2147483647 p= 16384 b= 12288 ch= 846848 tc=  0.0839 tb=  0.2717 s= 0 / 150
865 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163840 b= 153600 ch= 27421696 tc=  3.9244 tb= 14.7542 s= 0 / 150
866 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5226 tb=  4.8434 s= 0 / 150
867 w= 10 d= 2436 c= 9366 l= 2147483647 p= 16384 b= 6144 ch= 399360 tc=  0.0759 tb=  0.1479 s= 0 / 150
868 w= 10 d= 4622 c= 18330 l= 2147483647 p= 16384 b= 12288 ch= 944128 tc=  0.2159 tb=  0.4316 s= 0 / 150
869 w= 10 d= 7960 c= 32040 l= 2147483647 p= 32768 b= 22528 ch= 1970176 tc=  0.6567 tb=  1.1400 s= 0 / 150
870 w= 10 d= 11396 c= 46062 l= 2147483647 p= 49152 b= 34816 ch= 3415040 tc=  1.1220 tb=  2.0419 s= 0 / 150
871 w= 10 d= 11151 c= 44968 l= 2147483647 p= 49152 b= 36864 ch= 3549184 tc=  1.0674 tb=  1.9756 s= 0 / 150
872 w= 10 d= 12823 c= 51748 l= 2147483647 p= 65536 b= 50176 ch= 5093376 tc=  1.8015 tb=  3.1365 s= 0 / 150
873 w= 10 d= 9832 c= 39811 l= 2147483647 p= 32768 b= 30720 ch= 3052544 tc=  0.9289 tb=  1.6727 s= 0 / 150
874 w= 10 d= 9545 c= 38596 l= 2147483647 p= 49152 b= 31744 ch= 3276800 tc=  0.8994 tb=  1.6586 s= 0 / 150
875 w= 10 d= 10745 c= 43271 l= 2147483647 p= 49152 b= 35840 ch= 3435520 tc=  1.1342 tb=  2.1204 s= 0 / 150
876 w= 10 d= 7791 c= 31706 l= 2147483647 p= 32768 b= 19456 ch= 1546240 tc=  0.4315 tb=  0.7553 s= 0 / 150
877 w= 10 d= 4803 c= 19552 l= 2147483647 p= 16384 b= 10240 ch= 796672 tc=  0.1639 tb=  0.2916 s= 0 / 150
878 w= 10 d= 4077 c= 16214 l= 2147483647 p= 16384 b= 11264 ch= 870400 tc=  0.1639 tb=  0.2998 s= 0 / 150
879 w= 10 d= 3017 c= 11922 l= 2147483647 p= 16384 b= 6144 ch= 385024 tc=  0.0790 tb=  0.1378 s= 0 / 150
880 w= 10 d= 1681 c= 6594 l= 2147483647 p= 16384 b= 4096 ch= 174080 tc=  0.0280 tb=  0.0440 s= 0 / 150
881 w= 13 d= 28643 c= 118894 l= 2147483647 p= 1179648 b= 1096704 ch= 34519040 tc= 12.3037 tb= 262.2809 s= 2 / 150
882 w= 11 d= 24109 c= 98676 l= 2147483647 p= 131072 b= 107520 ch= 14904320 tc=  2.5082 tb=  7.8853 s= 0 / 150
883 w= 10 d= 1380 c= 5244 l= 2147483647 p= 16384 b= 4096 ch= 162816 tc=  0.0200 tb=  0.0440 s= 0 / 150
884 w= 11 d= 23797 c= 97232 l= 2147483647 p= 131072 b= 109568 ch= 15142912 tc=  2.4419 tb=  8.0594 s= 0 / 150
885 w= 10 d= 1305 c= 4859 l= 2147483647 p= 16384 b= 3072 ch= 137216 tc=  0.0200 tb=  0.0400 s= 0 / 150
886 w= 11 d= 2246 c= 8555 l= 2147483647 p= 16384 b= 8192 ch= 605184 tc=  0.0399 tb=  0.1399 s= 0 / 150
887 w= 11 d= 23734 c= 96908 l= 2147483647 p= 131072 b= 108544 ch= 15275008 tc=  2.4805 tb=  8.1758 s= 0 / 150
888 w= 11 d= 2361 c= 9181 l= 2147483647 p= 16384 b= 7168 ch= 528384 tc=  0.0395 tb=  0.1418 s= 0 / 150
889 w= 11 d= 23239 c= 95236 l= 2147483647 p= 114688 b= 102400 ch= 14999552 tc=  2.4374 tb=  7.8260 s= 0 / 150
890 w= 12 d= 7742 c= 31315 l= 2147483647 p= 32768 b= 27648 ch= 3441664 tc=  0.3358 tb=  1.2312 s= 0 / 150
891 w= 11 d= 25214 c= 103442 l= 2147483647 p= 131072 b= 112640 ch= 15675392 tc=  2.4675 tb=  7.9601 s= 0 / 150
892 w= 12 d= 8860 c= 36471 l= 2147483647 p= 32768 b= 25600 ch= 3154944 tc=  0.3555 tb=  1.1440 s= 0 / 150
893 w= 10 d= 16439 c= 66184 l= 2147483647 p= 65536 b= 56320 ch= 5514240 tc=  2.0928 tb=  3.7574 s= 0 / 150
894 w= 12 d= 8907 c= 36717 l= 2147483647 p= 32768 b= 29696 ch= 4229120 tc=  0.4157 tb=  1.5128 s= 0 / 150
895 w= 11 d= 18508 c= 75624 l= 2147483647 p= 98304 b= 78848 ch= 10438656 tc=  1.5484 tb=  5.0306 s= 0 / 150
896 w= 12 d= 10253 c= 42802 l= 2147483647 p= 32768 b= 29696 ch= 3903488 tc=  0.4303 tb=  1.3650 s= 0 / 150
897 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5455 tb=  5.0389 s= 0 / 150
898 w= 13 d= 13909 c= 57377 l= 2147483647 p= 65536 b= 59392 ch= 10204160 tc=  0.9525 tb=  3.2539 s= 0 / 150
899 w= 11 d= 18689 c= 76386 l= 2147483647 p= 81920 b= 75776 ch= 10271744 tc=  1.4692 tb=  4.6794 s= 0 / 150
900 w= 13 d= 12819 c= 52550 l= 2147483647 p= 65536 b= 52224 ch= 10272768 tc=  0.8115 tb=  2.7656 s= 0 / 150
901 w= 11 d= 18418 c= 75142 l= 2147483647 p= 81920 b= 77824 ch= 10373120 tc=  1.5108 tb=  4.9991 s= 0 / 150
902 w= 14 d= 17901 c= 73825 l= 2147483647 p= 131072 b= 111616 ch= 24205312 tc=  2.0782 tb=  8.0641 s= 0 / 150
903 w= 11 d= 18352 c= 74802 l= 2147483647 p= 81920 b= 77824 ch= 10380288 tc=  1.5348 tb=  5.0280 s= 0 / 150
904 w= 14 d= 19637 c= 80931 l= 2147483647 p= 147456 b= 129024 ch= 25334784 tc=  2.7859 tb= 10.8369 s= 0 / 150
905 w= 11 d= 18418 c= 75142 l= 2147483647 p= 81920 b= 76800 ch= 10328064 tc=  1.5027 tb=  4.9678 s= 0 / 150
906 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5267 tb=  4.9248 s= 0 / 150
907 w= 14 d= 23817 c= 97604 l= 2147483647 p= 196608 b= 180224 ch= 44424192 tc=  4.6852 tb= 20.4790 s= 0 / 150
908 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5501 tb=  4.9038 s= 0 / 150
909 w= 13 d= 21285 c= 87476 l= 2147483647 p= 131072 b= 115712 ch= 21322752 tc=  2.6932 tb= 10.4659 s= 0 / 150
910 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5504 tb=  4.8943 s= 0 / 150
911 w= 10 d= 11687 c= 47151 l= 2147483647 p= 49152 b= 38912 ch= 3664896 tc=  1.2306 tb=  2.2982 s= 0 / 150
912 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.6511 tb=  5.0499 s= 0 / 150
913 w= 13 d= 29990 c= 124687 l= 2147483647 p= 212992 b= 191488 ch= 43943936 tc=  6.1511 tb= 25.5740 s= 0 / 150
914 w= 11 d= 18666 c= 76337 l= 2147483647 p= 81920 b= 77824 ch= 10377216 tc=  1.4106 tb=  4.5713 s= 0 / 150
915 w= 11 d= 18413 c= 75191 l= 2147483647 p= 81920 b= 78848 ch= 10421248 tc=  1.4987 tb=  4.8396 s= 0 / 150
916 w= 11 d= 18413 c= 75191 l= 2147483647 p= 81920 b= 77824 ch= 10401792 tc=  1.5930 tb=  4.8618 s= 0 / 150
917 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4685 tb=  4.8719 s= 0 / 150
918 w= 11 d= 18748 c= 76682 l= 2147483647 p= 98304 b= 78848 ch= 10445824 tc=  1.5426 tb=  4.9398 s= 0 / 150
